"dekad","year","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116"
29,"1995",0.605200916666667,0.467430598416667,0.0218350744444444,6.12231034277778,24.8188085464722,0.154444775555556,45.1718433755556,14.0178652305556,0.233465338444444,0.381825472222222,5.11945469444444,17.0083679538889,7.91071205555556,0.714418803888889,0.621860805555556,0.528462588888889,40.456598745,0.280792861111111,0.390014407222222,0.521402658333333,5.33882920833333,0.229578277777778,0.584010974166667,39.8359604055556,0.199457375,1.20290807913889,7.56906716888889,0.675435444444444,0.0856745783333333,1.82496853833333,5.0441316655,11.2527335555556,9.80791725555556,5.00386972113889,1.66979018666667,0.982221391666667,34.0185683036111,9.98132083916667,3.54513481088889,0.588004811111111,0.556877811111111,37.6390650056667,1.06452829722222,9.57389885833333,1.75027659875,2.25971312222222,0.533031944444444,3.35549428333333,0.0323679805555556,0.241205382777778,7.74898044444444,7.23007944166667,1.61948466444444,0.59368625,0.125871318611111,10.9089931046667,25.0666858561111,30.34077518,0.225838216666667,0.572994697222222,14.7630004380556,0.0870896222222222,0.753552111111111,23.7770441472222,11.1250386527778,2.16503765555556,0.47470303,15.1826234416667,14.4029560336111,0.458669897611111,2.73852417275,2.32535294138889,3.3878195,0.613437348805556,1.22528347555556,33.8260271045825,24.6423933,7.24923911666667,2.63646062222222,2.15937596388889,0.960502448055556,4.26337569666667,7.57432652722222,0.113117921583333,26.9938716844444,29.6376548913889,22.6731659693056,0.287458141666667,2.71419302222222,3.53833856944444,28.7634285238889,6.20307261111111,0.135082439555556,2.25981099722222,30.20310983,0.0323163569444444,1.30254335555556,0.0537476583333333,0.0492038639166667,0.616945569444444,2.40422920277778,9.17373263888889,0.286690756111111,0.746938444444444,1.55188621666667,0.465257317194444,1.83143371305556,0.581262694444444,3.64214921944444,2.10671185833333,0.123386038888889,0.997919616388889,9.16843391444444,0.523684777777778,5.08880123886111,5.78588358916667
30,"1995",0.02196018,1.5231157,0.242052,48.7920042,3.311818676,45.18224604,25.78672684,5.8334183,21.2387608,24.360195999,7.8687494,7.115278,4.1153975,8.070354,0,0,24.6025693,19.2741881,43.6793935,7.643680214,41.2674369,23.803598,14.388951,39.413048,3.01246,17.47519557,31.1467962,49.59254612,16.3533097,27.3984122,18.67069939,10.8489937,37.90803669,13.284888337,62.214844,26.8001688,32.613154,11.7208695,40.19683795,0,0,36.3384787,32.0593132,3.73378217,8.08204884,49.4768574,12.62913018,23.80702736,14.9246287,15.6517784,7.96722267,12.318904266,60.6537842,0.7182246,0,7.099863,30.682573,10.87948572,36.9694097,1.081677,9.782007,1.014544,0.5118982,7.256254334,32.751255,9.239585941,12.331145653,16.842832,7.00900289,47.85966379,10.541725041,53.15141447,15.41798203,9.3154881,17.33025638,43.47905947,29.931774,6.079411747,37.23075229,54.030484,25.71615785,3.96719564982,22.006321022,19.764987606,30.49298,21.3913803,43.108894874,0.3209979,22.6081261,18.95281623,20.594401037,6.7707779,36.159205574,30.9279473,39.0939781,13.580835,47.6207709,5.0978946,10.62416259,7.0026724,63.196529,7.52919364,11.19275743,11.7527859,7.38164575,20.244787,11.0063948,9.4112937,15.30118771,17.55974246,0.006939251,23.33602604,21.261011459,2.064118,32.08660368,12.317124604
31,"1995",0,0,0,26.5754788,0,0,8.55861,0,0,0,0,0,0,0,0,0,0.04283451,0,0,0,0,0,0,91.701611,0,0,0.12481382,0,0,0.4525672,0,0,3.31569127,0,0,0,8.37816449,0,0.1877848,0,0,5.4434111,0,0,0,0.02121895,0,0,0,0,0,0,0.2096201,0,0,0,0.3832059,0.03174794,0,0,0,0,0,0,2.2431101,0,0,1.07364233,0,0.832793922,0,0.00038026174,0,0,0,6.732454,7.3191624,0,0.02795584,0,0,0,0,0,2.8076853,0,38.8479973,0,0,0,6.85797429,0,0,0,8.0006935,0,0,0,0,0,0,0.02383039,0,0,0.01941351,0,0,0,0.9044987,0,0,0,0.9089755,0,14.4836412,0
32,"1995",18.21460572,4.9612014,2.606086,40.6932955,36.23111803,29.48286269,62.5688954,29.32172404,19.54893652802,22.39237542,34.347503,14.734676123,36.0745896,7.2333628,16.0125336,20.22939623,43.89403972,8.74573428,49.7898815,22.1099636,21.234772,19.5430579,9.486345,95.6482075,2.92149,14.03453689,36.8181972,52.857497,21.26497506,24.7137263,20.53623,33.5610186,31.64737357,17.581025,29.6939038,44.7805617,48.2623255,19.3547004,32.8307778,14.528432,17.65703401,45.9786541,17.5622936,44.3606326,12.63447803,14.445834,16.431458,23.19049999,10.2418833,34.4316909,50.245858,40.730770128,29.9140183,0.9936077,3.665614,26.760465,37.55374,35.95090544,16.2544916,23.5464221,23.2006505,4.940525,6.9531829,36.0520472,39.9282481,40.3254948,17.324740814,25.273472,29.00421868,25.6602616,36.230011226,15.6490691,12.39878924,8.7816117,55.0067755,42.3873132,28.499519,37.611739,34.5073109,14.8072781,19.05038405,16.6625986,40.1470529,10.8954604,50.017273,53.541172336,56.6997639,6.51395478,16.47353488,18.1464775,44.6107165,49.3692968,70.38776013,15.9226695,30.55813272,32.5368632,18.8486,22.859203,23.401558195,31.51061131,9.710503018,22.50555267,27.3161075,10.0795445,16.03239084,25.58087325,17.4301368,9.72636,31.677034,8.816376963,18.5957567,8.13042429,39.13441039,18.95082009,40.6203762,14.344016
33,"1995",22.3720042,8.639735125,12.5721476,41.572920037,51.8853799,25.11690781,84.8181386,99.0334395,41.153,25.42439825,83.2938388,103.557916,79.5389989,12.1673894,20.3248666,24.548762,103.038963,42.14532198,33.3991204,44.4847499,59.0391718,47.754313,69.1966909,57.186556,23.9098847,61.73242576,56.369257,48.9311167,40.2480846,36.0632424,58.90556682,55.5399296,62.3293514,53.870403,38.2034223,61.2656148,75.1222984,76.041805,37.5036079,35.35160646,37.92266394,95.307887,45.7715128,70.80211304,41.9398807,41.7162027,35.3488099,56.3413361,38.2151103,54.3294388,68.8317987,70.989025,49.7880186,11.18355456,2.96742429,77.89701894,81.564094,102.331295,37.80454203,48.79693573,109.698444,2.6786294,38.4443639,87.858006,69.672646,98.2508424,56.759453,50.9973911,42.61678297,36.823103178,100.54346593768,40.46322347,72.5336631,26.772139417,60.70008664,64.244213,64.144644,63.76207734,51.1264303,44.54105203,35.95491137,19.681274552,73.740174,20.1023863,87.200894,78.92901,68.3442552,8.428873,32.69145614,47.255459,80.6386288,67.2159992,32.310022164,30.5367853,70.8251005,39.00170779,88.7643915,33.256907,38.8253321,78.6933832,35.941027559,42.7298311,52.956644,22.4936723,25.06165192,39.7988099,31.1144538,40.4715971,26.8654269,63.388925,26.5656029,27.00432561,82.706619,15.3999723,36.8918317,40.3052938
34,"1995",75.3555144,40.802945,29.7049046,77.296236,79.437142288,33.6220457,78.8757006,86.803095678,18.609734365,17.54257,74.207367,89.8915726,97.8544522,66.056773,48.69616895,37.7007547,86.21767872,21.5980123,21.0692512,84.317424,35.71781457,22.4655379,18.0367098,70.04450581,50.893417,49.1533662,87.6755959,22.2270434,19.7729397,101.81436329,45.0013341,121.106692,82.25096382,84.036235,53.002456,40.758259,51.94709524,89.5957409,67.2314857,46.962146,61.6110279,86.2049367,70.5718947,134.67776585,66.935606,87.7947273,78.361101,45.2630285,67.9237988,60.736314,105.00223134,119.139452016,79.8621674,53.324394,34.8377424,88.602703,88.133538,97.79525935,13.7750481,72.2581698,106.426417,40.8627333,54.348382192,77.9429271,91.2493588,76.93459805,27.71376935,62.30031835,97.4014076,78.576081,72.444556,97.7874942,61.830299694,62.3164288,93.288438816,69.877143,65.1973419,113.5097165,66.1848117,80.428701,65.6203253,64.1139138,95.0876108,75.4172764,82.177745,85.0143077,92.52900843,49.08286026,106.85267986,27.7531889,73.4991908,96.8852912,62.29174961,43.8522098,55.663251,80.1351149,43.4372117,59.299279,49.3257964,99.854893,112.82110807,68.60884801,98.3551403,90.56680259,96.136323,22.5948052,75.502726457,14.97287668,103.609944856,33.49522235,37.903466,105.4017857,64.883522,69.6162091,86.0717852,103.7751092
35,"1995",55.066692,31.71682515,42.92239476,39.9388588,81.9381291,61.0406146,51.9088198,46.78060418,68.962522156,40.722787,60.027407,38.94177667,58.114435,33.0347076,41.1854553,53.275377,56.098072,92.10638604,46.4545563,91.190316,76.4905015,56.5540785,60.50342021182,89.055397,23.124514,45.939012738,37.70959819,48.013503,51.2807876,37.41803102,52.800073145,46.5679195,76.026325,75.485821,44.5467001,62.9442004,57.6094879,50.553266,47.7894458,55.2487248,66.032031,64.5209179,49.759755226,68.921014,77.4166229,38.4503554,54.37018194,52.397164,26.42942244,45.081257,35.8249249,55.973742,45.76343797,53.4384549,46.9266037,72.68309624,59.5671144,37.7454296,44.907192,87.158254,36.7487634,27.444639277,56.8103032,65.3391634,47.5048164,64.9476473,48.090178029,51.7695981,75.35034295,39.22573588,73.706111,39.610349,69.01969423,53.1943702,66.236323,69.396205,60.41634148,63.778607,43.9595636,48.534556979,45.837217,39.3753164,55.4525785,34.7602454,63.711229,47.7650097,84.2767745,26.427522083,43.0525898,42.750263,59.8223419,68.4641785,57.87286721,52.7641169,55.203843,62.48447283,78.0916457,83.0948833,35.382434,91.3676912,43.79514581,44.9986623,80.8424502,38.11731935,34.447739,34.8447878,54.1056294,76.4842818,41.449775,63.4072781,66.946083,37.85638124,57.8894845,61.5316934,42.960415,57.9545806
36,"1995",116.0405684,68.650103,92.205814,45.64871239,78.660569,69.4740923,26.2868684,81.489657,46.5200941,59.352066,78.687531,81.913877,102.6418032,70.815379,122.068404,90.79412371,78.923778,42.32894831,71.0843668,103.259402217,29.6420073,58.03502632,26.3277374,48.8568771,84.373959,40.7640117,46.1085915,79.18248948,60.408264,39.837046073,61.0788519,123.3813181,48.9916928,66.0558119,48.7223429,91.28111,32.543728,79.115572,57.8761641,91.050192,95.8714419,41.53501939,44.496962,102.4051688,84.813892,42.39159061,49.559327,38.659166,69.6860506,100.97003,138.1037286,89.04693519,40.08762001,79.1823534,121.903523,65.0409576,49.0831267,76.403549,61.2891866,95.769338,73.3478608,77.224502,97.305705,66.79134525,48.008688,126.440911,44.121174,45.218668,77.327152,43.02265386,117.478006888,34.619745,27.104752,72.741177,92.3363932,30.341455,40.5732361,73.6721991,44.1416164,25.3518576,54.9945896,54.670755,71.5683547,21.889897826,59.473366,78.571819,44.4958722,52.5260434,34.57337,51.6921672,30.9935472,131.40018894,81.0680897,43.82395394,39.1117717,112.474014,26.613544,105.527471,82.1150578,78.763394,28.97724608,37.4208594,127.81667955,30.73922454,26.1674567,61.043544,63.90625907,32.8653357,17.050553,39.0248469,95.883564,45.8278395,69.24940763,116.676255,45.7906366,33.50656482
1,"1996",49.3633199,77.977717,88.593205,52.1589938,56.3974192,10.4309127,68.253653,76.730223,28.452284892,12.0076151,54.7931314,81.7655067,54.67323599,94.85023,84.6513765,67.6880669,87.4342082,13.33028,6.6049995,62.38437,27.993118357,12.3267534,31.03488,77.247676,94.4534043,48.217231,33.15103315,3.5639018,12.4745402,28.314767996,28.7120844,71.170465,77.9069306,86.313295,38.3173401,12.4666451,65.9284664,78.4383131,53.406621,48.5996797,36.12986413,86.78133597,42.4058563,68.498541,61.00396581,37.086318,56.25075295,49.36828202,22.73832598,21.820994353,75.7490654,59.565756218,34.99895523,79.6513584,83.3417034,84.3441653,97.0247789,79.779854,18.9229368,29.47240233,82.60967,85.193314,48.86799339,82.922559,49.4181242,47.694159051,25.29237787,81.0611113,64.1767846,31.5629427,38.1815145,38.7589835,33.9094234,71.5229096,44.597459815,80.979599,76.075701,53.2392951,44.844158,54.5315138,38.61631563,98.962001,60.2989037,31.29239987,93.44479,76.167769,79.0692844,110.86184088,38.83572628,28.5119243,56.78113589,67.22655353,24.8036636,39.0674528,67.54003,34.503089,36.69900939,35.129348,16.633284459,82.730548,44.7886771,97.3405369,50.4813843,37.90481287,32.604724,11.14373135,94.8013808,24.7280175,20.6619201,26.57772365,43.9771206,42.958258,76.1804418,64.7167561,33.0061212,14.55339845
2,"1996",78.38175594,77.446715,78.11356,75.69593123655,89.7136593,91.481145,64.3727143,93.854748,123.8973071,125.2279218,82.15996873,71.886701,100.4096543,83.129355,63.070943,52.4552179,97.744368,117.8067089,85.99934763,87.150004,71.5505586,116.3049103,76.7787414,49.8755217,75.415236,89.583176,78.0376091,79.3182524,116.7902051,72.8061226,55.36348861,111.296983,77.487588,72.34318,89.4696169,72.089632,64.46436924,59.763032,88.293989,52.40707914,77.944816,84.766431,64.6067353,131.350394,86.980685,97.7646874,31.5819736,102.4904773,79.77529979,92.73654355,95.67903,88.614959,83.2450871,72.663587,78.781906,73.833937,61.415795,82.647312,122.6490279,90.682848,62.9254396,55.4813351,70.555471,99.972213,79.3124465,84.034465,115.50956653,78.667839,88.726833,76.160206687,78.096538,98.2330509,98.5537868,87.695452,79.815769,72.059528,89.967693,112.068252,93.944701,84.6824573,81.690908,82.013045,82.543241,66.1074867,85.280228,94.534416,49.098799,84.780053,92.8605504,75.1830511,81.828124,92.26485,81.7906524,93.159892,77.158388,124.680694,51.1767433,135.446046,97.1141148,90.217697,81.69546733,88.374012,95.567067,72.2537403,64.639953,90.4824279,74.859806,96.8888701,77.8823793,59.722407,106.083145,54.5455397,73.498609,56.00974232,84.1145457,35.71435045
3,"1996",99.236927,82.409256,75.3610742,15.7757513,68.881681,83.48431465,60.3809163,84.533989,79.7040887,81.651934,81.5904333,88.834909,87.1886424,92.137418,88.657097,97.3513644,87.7332424,68.2806311,93.691726,90.1268756,109.972195,75.5197301,86.42862577,52.9680635,89.8321901,72.991141,27.2388598,93.30961367,80.8953847,14.89421503,93.19798,88.872399,67.5751443,88.2928073,44.4552767,89.177578,60.8146068,92.433491,72.113442,88.7664193,113.558759,76.2456417,91.9324812,90.3661159,82.628302,35.8790238,123.295616,51.800798,83.076757,109.846428,78.8772836,80.0712923,32.8118467,80.6277453,71.598154,81.1538875,86.980964,79.10258,84.451152,108.072241,88.365348,89.660152,87.8533955,81.50095369,35.22928766,87.4418756,90.9519504,62.5697378,83.678262,11.2238099,106.0641592,33.8461894,84.6213898,84.013614,78.1780561,82.890049,79.28959,87.915263,54.56566002,56.02713834,78.0197351,85.288886,81.276618,87.0592351,80.1087851,90.25023,64.0751769,78.601044,26.8615862,87.3120532,59.5025951,93.928748,82.055501,55.645664,68.2444455,121.206467,100.645677,118.292494,94.178487,94.248735,40.647107,67.296561,108.390283,80.049404,37.9432662,84.4288417,95.432444,64.2577996,26.1284142,143.742791,113.679909,57.2854679,83.9429824,97.80632936,15.6391784,129.7383615
4,"1996",76.49840571,98.741979,69.6228998,45.0722608,65.47569487,107.0373008,69.1111001,81.6247023,77.513610195,86.5480626,67.6973127,89.728315,66.6706375,121.078964,52.81609506,60.8965967,92.4577827,51.6253901,95.169691,73.9489064,51.797282,117.3145347,47.379809,89.99946,124.77066,66.32937149,79.473902,103.515684,71.08466475,53.9905568,60.357055,55.516205,64.392289,87.50944,109.621336,124.9477112,70.3115105,123.411646,82.979161,63.72291875,91.60720339,81.481104,48.468703,49.8411565,78.574739,81.964387,62.47643,76.0318408,90.3161117,101.0388333,76.103592,104.409958303,84.0680827,72.971546,68.3291174,85.49308,123.993881,99.076095,120.531395,84.6262734,117.040044,106.611436,64.69664,72.871835,66.07508,114.3855664,67.1307843,102.790887,87.8119006,65.17802086,101.619457611,69.7724053,57.76601636,89.4452398,108.2080817,82.9999858,100.950189,51.4887841,65.376722806,44.90823993,77.7973847,133.498778,71.7957722,23.5512664,67.0897816,83.589582,77.878554,114.259016,50.9226343,74.198748,59.5574749,86.574751,129.792231,75.0532007,78.452742,89.096561,53.84363823,88.6761,90.1261635,85.209495,40.75153757,131.691989,87.810261,22.75795383,33.1060251,50.1727951,101.113989,64.336847,47.8243523,38.36242155,73.543106,29.20379866,63.545655,55.3125527,64.087613,44.43619738
5,"1996",82.68929932,95.856054,93.496779,85.35259459,117.084526,50.289233,96.0307664,130.634359,64.5495619,39.147366,130.246177,136.630383,127.239502,123.390361,73.3630965,81.602701,169.831622,51.60442651,53.101532,106.95464,95.4620904,52.1244397,88.5772324,70.8578686,120.695938,94.0817564,66.522062,49.52015,36.4393706,66.5932249,99.4896048,114.45125,75.550218,128.250245,83.7097303,62.6028368,91.168222,153.203466,73.3115956,80.6622308,81.262300909,116.927253,79.390426,138.226759,114.253876,63.79065584,70.005834,81.9468279,50.4985666,56.0803979,123.575481,92.313431,69.360549091,90.133387,71.7999121,119.921098,134.127949,163.82221,48.1896275,93.070488,150.5771,116.844666,88.06814682,125.50753,86.023561,111.326276,38.72169415,103.148334,140.581952,56.3030878,67.818056,58.5394238,72.35437281,105.514692,77.8819733,87.570268,101.724156,149.049173,83.5303441,79.845277,80.6490065,141.79848,87.977037,85.76262,103.383514,161.800585,90.5206432,116.283634,71.3227253,77.269051,78.2616729,148.300617,71.2323789,81.9777764,101.12476,72.02732,58.1171399,70.3642373,31.80344549069,126.482317,70.3735329,117.849882,92.33213843,90.5762564,98.211749,38.0605098,107.227817,77.62027649,89.7639643,81.9760918,79.0767629,79.976659,79.435597,83.33939781,61.9606929,72.8469496
6,"1996",94.1223669,99.115764,86.883493,77.326771,82.183382,41.94504178,64.3929624,46.576543,56.9475,27.4182418,78.600278,62.518047,75.3320034,110.165264,69.095673,95.4118,65.05207061,76.68264906,16.1547933,70.4966677,42.4778374,15.391695089,34.9501532,61.486434,122.759273,29.3841459,99.401672,23.5050913,38.7729929,101.051031,37.61486892,80.72974119,106.352936,71.8277358,69.356711,39.311775,62.4385677,64.5925408,89.28338,78.7073643,90.342445027,71.5387478,41.9013895,98.0727295,81.8211798,90.1025421,37.6294762,34.50440609,22.7282101,37.71516381,70.800524,92.510661,95.079644,91.895125,77.353313,76.750206,76.7411945,72.81048178,21.8306566,82.5303124,75.919342,132.492664,73.3919966,69.821161,108.3688354,58.2818546,51.1297259,108.500618,79.6496607,126.005691,59.550778435,60.1290535,37.40967278,98.7726896,68.455327,60.6070902,79.158629,84.917109,94.873003,39.342556,46.145781,96.633268,97.224702,35.09005867,72.5771252,69.61081536,89.983306,124.3230702,43.7830868,26.9787617,63.9665205,76.161817,47.3722329,51.931625,64.91349062,50.05297647,48.96593909,89.5090605,30.8407862,83.5808908,41.040482,121.545663,80.4779427,23.505125,41.9288839,26.80860626,78.656399,57.9506602,86.671043,37.93563018,88.8764688,28.919879777,102.654438,74.1620683,108.846312,37.0574216
7,"1996",71.108234,47.0730608,71.730197,66.5214902,59.8043861,99.784592,24.6647597,60.86097569,109.347431,105.7794269,71.6521796,59.924289,65.975627,27.9843359,72.076495,83.0595651,64.3071088,84.9751078,94.9261495,65.0772924,78.70828,105.3119653,92.37825595,62.82724144,34.408144,55.558625,46.4158705,86.1871872,101.205367504,47.299669,48.3339778,59.909495,67.9978308,54.3536361,33.289479,80.57989727,28.0850323,27.67528771,62.3114813,68.198895,66.82645423,50.81986944,29.31937415,54.1273606,71.870906,42.95115545,51.4060411,31.5305026,74.0984808,93.477024,55.06608018,74.25540168,33.3587585,72.8670689,56.57214301,65.784409,32.3245347,63.09244929,110.810212,73.6728864,42.6335698,44.48413649,68.565248641,62.1357474,61.8158796,72.948685,89.0951343,34.7683067,53.77617422,39.43822037,89.29496333687,45.24782232172,88.846534,53.71604347,61.4475366,32.470871,25.1084916,48.4204937,46.7610933,31.776617,64.752427,26.62905,73.3680442,34.143631,66.3693777,53.0640678,66.516223,33.95424729,44.985734029,76.463191,49.681709605,63.3846235,72.62465049,29.015544,17.5703906,80.1586767,79.630006,74.506905,99.80594351,61.294295,39.69581601,28.0287226,79.322909,40.4311724,54.921419,104.383955,41.7157558,85.71349175,54.733571,62.459403,89.546805,55.6548078,72.4014947,89.752904,42.7633975,36.1542337
8,"1996",60.7596399,80.0250514,126.141342,11.966375,77.00965737,19.23214361,139.6270148,99.720881008,4.38839343958,14.624966,95.5487026,99.825522,89.7091295,82.272531,84.259847,90.479467,88.9878065,4.64985927,12.92769424,49.003369056,4.765023,16.9614403,8.1103313,91.8043458,97.099732,3.651001807,5.77493196,13.6839698,10.7704614,2.463938,0.47968132,84.5882633,55.9662389,100.545342,10.6640639,15.95623899,137.921848,97.747852,12.9792887,64.868429,45.45902434,102.170985,1.737393,87.94210141,68.9676072,7.125072,2.290479,5.0293737,3.99614036,21.31984197,52.765973,66.8239067,6.63692641221,93.8238016,124.2809561,62.8997651,96.81801242,94.848072361,8.601435,58.419822886,106.589771,101.306646,51.352215,94.18139207,14.6096166,33.0433225,5.590343621,87.999882,83.80122039,9.60050796,27.28807840125,5.170392,12.538950477,90.9985575,20.143527408,97.602389,96.726142,79.5076198,10.96848377,3.317279,13.204755439,78.1741894,61.5884885,2.022718,106.47952,82.12106838,62.299296,104.312974,1.9508295,5.292543,137.851293,63.6703178,20.358645845,7.15522301,112.422069,32.12760656,6.615841,47.56000999,8.0513721,54.8269378,2.26144995,80.27107723,37.54351569,6.944053,4.7990642,17.7265089,101.2701884,5.7155107,0.7967057,1.9870327,57.7099797,9.4368638,78.518924,57.2061676,11.0610254,2.4323006
9,"1996",0.19080224,37.8051883,29.9516789,18.09736528,11.74867414,0.22208272,96.10807,51.10291486,0.002783859,0.2420861,15.398871,47.8237272,10.7422787,41.51467805,2.4257744,0.3288392,87.727107,0.7249248,0.132815912,17.20972,0.02058248,0.1682722,0,63.2267946,42.9018581,0.1569718,5.9361402,0.0493787,0.07761761,3.11251674,0.00106394,11.953915,12.2379227,23.34409,4.445555,4.623912,104.4379653,55.8558085,7.89333211,0.3420244,0.682690851,117.2268517,0,14.546037,17.832167,0.966294,0,0.2961766,1.077135,6.399432,11.9867373,6.45910297,5.13357482,9.0879143,19.646272,36.3836471,97.927317,54.8641479,0.6023257,7.294363,72.6346441,73.545757,2.89533313,47.44254188,7.9172342,8.6976596,1.446396,104.4888149,7.48737214,8.16243171,4.944639931,1.1170854,0,23.615524456,4.03777131,124.397112,117.4036642,15.3872722,5.64416427,0,0.895429,86.00019677018,7.4970432,0,153.146017,119.0693912,28.5076279,81.85289347,0.4708989,0.05924615,115.248251,14.059413,0.2989496,2.210083,120.628844,5.318889,0,0.7385067,3.6160435,39.044784,0.00445453,115.6974731,7.35927495,0,0.4328971,0.07276975,48.29487707,0.8762388,2.411978,0.2672043,0,0,14.851623,0.1059058,10.2721477,0.03750677
10,"1996",0,34.3000029,31.279833,3.6336783,18.84407674,0,104.88660744,23.691961,0.02487232,0,6.071937,30.887963,2.9717647,37.96977211,0.2517257,0,45.89415628,6.108006,0,3.4630375,0,0,0,22.9425051,39.21375081,0,0,0,0,0,0,0.3983933,5.8518514,16.727366,0,0,84.1772633,30.9104565,0.36749664,0,0,76.3580237,7.196371,0.4491749,4.9754252,0,32.01354,0,0,0,0,0.38781313,0,4.4716031,9.699043,23.3187796,38.427299,32.23944461,0,0,26.947395,89.67175199,0.005038211,29.85935813,0.4708136,0,0,100.4615269,9.61176696,0.84828173,0,0,0,2.49126458,0.01377641,105.611778,94.849789,3.36911,0.3933258,0,0,47.1501655,5.9896427,0.7003952,88.93728247,55.692554,15.80859576,55.095361455,0,0,104.1778647,0.3327509,0,0,69.5018234,0,0,0,0,20.260818,0,63.1807343,0.3208359,0,0,0,17.323056581,6.592613,0,0,0,0,3.41449,0,7.048735,1.313124
11,"1996",0,0.29316564,0.3113926,0,0.006777376,0,1.1553948,0,0,0,0,0,0,0.25518495,0,0,0.2806954,0,0,4.040153,0,0,0,1.011801,0.39552846,0,0,0,0,0,0,0,2.9079426,0,0,0,1.99870523,0.2493281,0.8043379,0,0,2.3845931,0,0,0,0,0,0,0.5493522,0,0,0.1775008,0,0,0,0,3.600570866,0.48931362,0,0,0.407616,14.3615286,0,0.507288,0,0,0,1.340627,0.01657444,0,0,0,0,0,0.09924329,6.197264,4.1265688,0,0.04770151,0,0,0.08567154,1.7375029,0,2.9392256,0.10732325,1.629959,5.05600752,0,0,1.7495087,0,0,0,6.8889097,0,0,0,0,0,0,3.0934491,0.6718621,0,0,0,0.001801837,0,0,0,0,0,17.058591,0,0,0
